分類,書名,圖片網址,作者,出版社,出版日期,優惠價,內容,商品連結,也買了
輕小說,公主殿下貌似大發雷霆(06)戰地起舞的銀風,https://www.books.com.tw/img/001/092/56/0010925601.jpg,八ツ橋皓,青文,2022/05/26,優惠價：9折 216元,"普拉提那王國與鄰國依利斯帝國的同盟關係突然被廢除，國內氣氛緊張。寒假結束後，不安的情緒在升級的學生們當中蔓延時，由於帝國侵略我國，戰爭開打了。
蕾緹榭兒奉國王的命令趕往前線，與從另一...more",https://www.books.com.tw/products/0010925601?loc=P_0005_014,"['Silent Witch 沉默魔女的祕密 (1)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (2)', '賢者大叔的異世界生活日記 (12)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '異世界悠閒農家 (8)', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)', '魔法使的印刷廠 (6) (完)', '最強廢渣皇子暗中活躍於帝位之爭 (1)', '公爵千金的本領 (8)', '最強廢渣皇子暗中活躍於帝位之爭 (2)', '三角的距離無限趨近零 (7)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '最強廢渣皇子暗中活躍於帝位之爭 (3)', '重組世界Rebuild World (2) 〈上〉 舊領域連結者', '轉生少女首先想從第一步開始!(01)~沒聽說有魔物啊!~', '公主殿下貌似大發雷霆(05) 邂逅，而後──']"
輕小說,反派千金轉職成超級兄控 (4),https://www.books.com.tw/img/001/091/76/0010917699.jpg,浜千鳥 ,台灣角川,2022/04/20,優惠價：79折 158元,"紛擾的慶宴之夜過去，
葉卡堤琳娜即將代替過於忙碌的兄長阿列克謝前往山岳神殿參拜。
儘管要離開最愛的兄長大人讓人深感寂寞，
她依舊啟程展開初次跑腿之旅！
途中，葉卡堤琳娜不但...more",https://www.books.com.tw/products/0010917699?loc=P_0005_015,"['反派千金轉職成超級兄控 (3)', '反派千金轉職成超級兄控 (2)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '關於我轉生變成史萊姆這檔事 (16)', '豬肝記得煮熟再吃 (4)', '反派千金轉職成超級兄控 (1)', '雖然不太清楚不過我好像轉生到異世界了(04)', '家裡蹲吸血姬的鬱悶(02)', '梅蒂亞轉生物語3 門扉彼端的魔法師(上)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '半獸人英雄物語 忖度列傳 (2)', '轉生就是劍 (4)', '瘋狂廚房 (2)', '寶幸日式照燒鯖魚(100g)', '葬送的芙莉蓮 6 (首刷限定版)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '堤亞穆帝國物語(05)~從斷頭台開始，公主重生後的逆轉人生~', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '冰屬性男子與無表情女子 4', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)']"
輕小說,等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎？,https://www.books.com.tw/img/001/092/13/0010921365.jpg,瑞智士記,東立,2022/04/18,優惠價：95折 209元,儘管不是出自於本意，打倒火巨人的前魔王依修特的名字，仍以拯救王都的勇者名義傳遍大街小巷。就在這時，走投無路外加執著於初階職位「道具士」的冒險者米菈布卡加入了他的隊伍。依修特一行人開始累...more,https://www.books.com.tw/products/0010921365?loc=P_0005_016,"['被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '被放逐的S級鑑定士打造了最強公會 2', '最強魔法師的隱遁計畫 14', '世界最強後衛~迷宮國的新人探索者~ 8', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '最狂輔助職業【話術士】世界最強戰團聽我號令3', '在異世界獲得超強能力的我，在現實世界照樣無敵 6~等級提升改變人生命運~ (首刷附錄版)', '魔王學園的背叛者 3~人類最初的魔王候補，和少女眷屬一同向王座發起衝擊~', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '關於我轉生變成史萊姆這檔事 (16)', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)', '青梅竹馬絕對不會輸的戀愛喜劇 (6)', '等級0的魔王大人，在異世界展開冒險者生活 1.史上最強的新人誕生了', '從同居開始的御宅族女友交往方法 3', '魔王築城記!~最強迷宮是近代都市~ (06)', '大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：', '關於我靠前世所學讓底層職業的馴魔師大翻身這檔事2', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)']"
輕小說,吻頸之交,https://www.books.com.tw/img/001/092/48/0010924849.jpg,止談風月,威向,2022/05/25,優惠價：9折 333元,"楊懷瑾盯著面前的高大男人，
這是這些年他第一次如此近距離地直視封止，
不是偷瞄，不是看照片，不需要有任何躲藏。
這個男人跟活在他記憶裡的那個少年全然不同，
可他又覺得那藏在皮...more",https://www.books.com.tw/products/0010924849?loc=P_0005_017,['NaN']
輕小說,大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：　,https://www.books.com.tw/img/001/092/16/0010921697.jpg,凪木エコ,東立,2022/04/21,優惠價：95折 209元,"「好想摸女生胸部────────～～～～！！！！」
 
人畜無害的高中生傘井夏彥心煩意亂之下令人傻眼的吶喊，居然被他妹妹的朋友神崎未仔給聽到了。正當他覺得丟臉到生不如死，對方卻說：「我、...more",https://www.books.com.tw/products/0010921697?loc=P_0005_018,"['轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '從同居開始的御宅族女友交往方法 3', '被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '小惡魔學妹纏上了被女友劈腿的我 (4)', '半獸人英雄物語 忖度列傳 (2)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (1)', '青梅竹馬絕對不會輸的戀愛喜劇 (6)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', 'SPY×FAMILY 間諜家家酒 1', '【好消息】我的不起眼未婚妻在家有夠可愛。 (1)', 'SPY×FAMILY 間諜家家酒 5', '義妹生活 (1)', '男女之間存在純友情嗎?(不，不存在!) Flag 1. 不然到三十歲還單身就跟我在一起吧?', '關於我轉生變成史萊姆這檔事 (16)', '家裡蹲吸血姬的鬱悶(02)', 'SPY×FAMILY 間諜家家酒 4']"
輕小說,灰與幻想的格林姆迦爾(17)有朝一日跟戰鬥的日子告別吧,https://www.books.com.tw/img/001/092/30/0010923056.jpg,十文字青,青文,2022/04/28,優惠價：9折 216元,吉恩‧莫基斯成為總帥後，阿拉巴吉亞遠征軍獨立為新一代的邊境軍。他們與哥布林之王締結盟約，接著準備攻打以半獸人為核心的敵軍隊根據地「悲嘆山岳」。哈爾希洛等人受命組成特殊行動部隊，負責從敵軍...more,https://www.books.com.tw/products/0010923056?loc=P_0005_019,"['關於我轉生變成史萊姆這檔事 (16)', '灰與幻想的格林姆迦爾(16)我們都還不曉得為什麼要說再見', '半獸人英雄物語 忖度列傳 (2)', '86─不存在的戰區─(Ep.10) ─Fragmental neoteny─', 'ONE─PUNCH MAN 一拳超人 24', '爆肝工程師的異世界狂想曲 (20)', '不正經的魔術講師與追想日誌 9', '無職轉生 ~到了異世界就拿出真本事~ (25)', '世界最強後衛~迷宮國的新人探索者~ 8', '歡迎來到實力至上主義的教室 2年級篇 (4)', 'TRITON EHF 鱈魚肝 (120g)', '余物語', '(3包1套)哈哈傳統高透明書套 210', 'LION日本獅王 細潔音波震動牙刷專用刷頭', '【曼寧】菊花決明子枸杞茶包 6gx8入', '魔法使的新娘 14', '雖然稍微比我年長一點，但可以當我女友嗎?4~喜歡的反義詞是超喜歡~', 'GOBLIN SLAYER! 哥布林殺手(12)', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '六個說謊的大學生【博客來獨家書衣版】(2022年本屋大賞第5名)']"
輕小說,小說 名偵探柯南 紺青之拳(全),https://www.books.com.tw/img/001/092/35/0010923599.jpg,"水稀志麻,大倉崇裕 ,青山剛昌",青文,2022/05/05,優惠價：9折 216元,京極預計出席一場於新加坡舉辦的空手道錦標賽，園子想去為其聲援而邀請小蘭等人同行。柯南由於無法出國只能無奈留下，豈料竟在怪盜小子的謀算下，非法入境新加坡！？甚至還佯裝成當地小孩，為喬裝成新...more,https://www.books.com.tw/products/0010923599?loc=P_0005_020,['穿越故宮大冒險1：翠玉白菜上的蒙古女孩(新版)']
輕小說,從同居開始的御宅族女友交往方法 3,https://www.books.com.tw/img/001/092/16/0010921699.jpg,村上凛,東立,2022/04/21,優惠價：95折 190元,"兼任聲優的學妹三波同學發現了我和二科正在同居……我們雖然膽戰心驚，但得知祕密的她提出了意料之外的請求──
 
「我沒有嘗試過Cosplay，希望兩位能多教教我……」為了參與御宅活動的工作，三波...more",https://www.books.com.tw/products/0010921699?loc=P_0005_021,"['轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '最強魔法師的隱遁計畫 14', '青梅竹馬絕對不會輸的戀愛喜劇 (6)', '大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '家裡蹲吸血姬的鬱悶(02)', '從同居開始的御宅族女友交往方法 2', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '豬肝記得煮熟再吃 (4)', '所長大人的毛茸茸獸耳100%可愛 3', '被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', 'VENOM 求愛性少女症候群 (1)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '世界最強後衛~迷宮國的新人探索者~ 8', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (1)', '葬送的芙莉蓮 6 (首刷限定版)', '身為VTuber的我因為忘記關台而成了傳說 (1)']"
輕小說,這個beta有點o (上下集套書不分售),https://www.books.com.tw/img/001/092/18/0010921863.jpg,輕覺,長鴻出版社,2022/04/22,優惠價：9折 684元,"★知名文學網近萬收藏！BL新星輕覺話題新作，網友瘋狂激推，敲碗求出版！
★耽美×復仇×背德的多重感官體驗，一場分不清是A征服B，還是B虐A的激情戀曲。
★極致發狂的Alpha愛慾，越刺激越沉迷的極...more",https://www.books.com.tw/products/0010921863?loc=P_0005_022,"['請解開故事謎底 01', '我喜歡你男朋友很久了', '白日事故', '穿堂驚掠琵琶聲', '思緒萬千', '靈能覺醒4：─傻了吧，爺會飛─', '反派千金轉職成超級兄控 (4)', '都是壁虎大仙惹的禍', '【BODYTALK】高纖低脂牛乳330ml 6入組', 'LION日本獅王 奈米樂超濃縮抗菌洗衣精400g', '親親醫用口罩 / 眾神罩你系列 ~ 土地公 (5入)', '和影帝捆綁熱搜後我紅了 上', '和影帝捆綁熱搜後我紅了 下', '(3包1套)哈哈傳統高透明書套 185']"
輕小說,豬肝記得煮熟再吃 (4),https://www.books.com.tw/img/001/091/77/0010917702.jpg,逆井卓馬,台灣角川,2022/04/20,優惠價：79折 158元,"「我也想挑戰看看！戀愛喜劇！」
潔絲突然語出驚人。
噯，潔絲，所謂的戀愛喜劇，
沒有戀愛對象的話是辦不到的喔……
咦，該不會不用說對象就是我？嚄嚄！
打敗企圖推翻王朝的暗中...more",https://www.books.com.tw/products/0010917702?loc=P_0005_023,"['不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '關於我轉生變成史萊姆這檔事 (16)', '半獸人英雄物語 忖度列傳 (2)', '反派千金轉職成超級兄控 (4)', '家裡蹲吸血姬的鬱悶(02)', '地獄谷：台語小說集', '身為VTuber的我因為忘記關台而成了傳說 (1)', '豬肝記得煮熟再吃 (3)', '七魔劍支配天下 (5)', '梅蒂亞轉生物語3 門扉彼端的魔法師(上)', '豬肝記得煮熟再吃 (2)', '雖然不太清楚不過我好像轉生到異世界了(04)', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '從同居開始的御宅族女友交往方法 3', '葬送的芙莉蓮 6 (首刷限定版)', '青梅竹馬絕對不會輸的戀愛喜劇 (6)', '轉生就是劍 (4)', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)']"
輕小說,亡靈女巫逃亡指南03,https://www.books.com.tw/img/001/092/51/0010925173.jpg,魔法少女兔英俊,三日月,2022/05/25,優惠價：79折 221元,"即便生死相隔，也無法抑止這份愛意。
★滅世兵器亡靈女巫╳不死生物復仇王子
★幻想系新星作者魔法少女兔英俊西幻BG戀愛力作！
亡靈女巫安妮成功阻止野心勃勃的教會，
里維斯卻收到...more",https://www.books.com.tw/products/0010925173?loc=P_0005_024,"['亡靈女巫逃亡指南02', '亡靈女巫逃亡指南01', '[MUJI無印良品]抹茶奶油風味棉花糖/85g(T)', '【MUJI 無印良品】柳橙風味軟糖50g', '[MUJI無印良品]葡萄味軟糖/50g', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '[MUJI無印良品]草莓味軟糖/50g', '[MUJI無印良品]蘿蔔泥醬露湯底/ 1~2人份.350g', '有閒貴族艾略特的優雅事件簿', '撿走被人悔婚的千金，教會她壞壞的幸福生活 1：~讓她享受美食精心打扮，打造世上最幸福的少女!~', '[MUJI無印良品]【小袋點心】梅子昆布/8g(S)', '[MUJI無印良品]蔥香鴨骨湯底/ 1~2人份.350g']"
輕小說,復仇之前，先在魔法學園裡開個後宮吧！ 3,https://www.books.com.tw/img/001/092/54/0010925422.jpg,宴平樂,東立,2022/06/02,優惠價：95折 190元,"「喂，花品歌、艾芮絲、米琳娜娜，你到底要選哪一個？」
「小孩子才做選擇好嗎？我全都要。」
 
在艾倫大公的全力反撲下，
米夏徹的復仇計劃全面失控。
為了達成最終的復...more",https://www.books.com.tw/products/0010925422?loc=P_0005_025,"['我的弟子最強最可愛 1', '史上最強獸人的快樂播種後宮生活(03)', '餘命10年', '【好消息】我的不起眼未婚妻在家有夠可愛。 (2)', '復仇之前，先在魔法學園裡開個後宮吧! 2', '才女的侍從 1 在滿是高嶺之花的貴族學校暗中照顧(毫無生活自理能力的)學院第一大小姐 (首刷限定版)', '劣等眼的轉生魔術師 4~受虐的前勇者在未來世界從容生活~', '復仇之前，先在魔法學園裡開個後宮吧! 1', '轉生少女首先想從第一步開始!(01)~沒聽說有魔物啊!~']"
輕小說,光之祭司【2022珍藏特裝組】,https://www.books.com.tw/img/001/092/66/0010926680.jpg,香草,魔豆文化,2022/06/15,優惠價：9折 558元,"傳說，人類打開了魔界之門，
不僅召喚出恐怖魔物、得罪所有種族，更滅亡了自己，
這片魔法大陸上，從此一人不剩⋯⋯
魔族頻繁出現，冒險者們前往龍族的旅程並不安穩，
然而諸多遭遇中...more",https://www.books.com.tw/products/0010926680?loc=P_0005_026,"['重生之犢不畏虎(01)人生總有幾次黑歷史', '光之祭司 vol.7 隱藏在身邊的殺意', '光之祭司 vol.6 精靈的藏書館', '朱顏 【壹】', '夜鴉事典01─光影初遇─']"
輕小說,我的妹妹哪有這麼可愛! (16) 黑貓if 下 花嫁版,https://www.books.com.tw/img/001/091/77/0010917720.jpg,伏見つかさ,台灣角川,2022/04/27,優惠價：79折 585元,"【特裝版特典收錄】
●本集小說with特別版書衣
●應援毛巾(尺寸：L50cm×W30cm)
●特製滑鼠墊(尺寸：L18.5cm×W24.5cm)
★與黑貓的IF路線劇情！
★完全新創的黑貓if路線，在此完結！...more",https://www.books.com.tw/products/0010917720?loc=P_0005_027,"['我的妹妹哪有這麼可愛! (15) 黑貓if 上', '關於我轉生變成史萊姆這檔事 (16)', '半獸人英雄物語 忖度列傳 (2)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '灰與幻想的格林姆迦爾(17)有朝一日跟戰鬥的日子告別吧(限定版)', '葬送的芙莉蓮 6 (首刷限定版)', '初音未來泡麵蓋公仔：Love Sailor', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '我的妹妹哪有這麼可愛! (14) 綾瀨if 下', 'Sword Art Online刀劍神域 Progressive (7)', '無職轉生 ~到了異世界就拿出真本事~ (12)', '無職轉生 ~到了異世界就拿出真本事~ (13)', '無職轉生 ~到了異世界就拿出真本事~ (11)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', 'OVERLORD (15)', '無職轉生 ~到了異世界就拿出真本事~ (14)', '我的妹妹哪有這麼可愛! (13) 綾瀨if 上', 'UQ HOLDER!悠久持有者 26', '余物語']"
輕小說,被放逐的吊車尾少年，從邊境生還成為S級對魔師 1,https://www.books.com.tw/img/001/092/13/0010921359.jpg,御子柴奈々,東立,2022/04/18,優惠價：95折 209元,"曾經無能的少年於魔族之地覺醒的王道無雙劇！
 
劣等生少年‧尤利亞遭到同伴背叛，被放逐到只有魔族居住的邊境「黃昏之地」。在黃昏之地拚命求生的兩年，使他得到了異端之力，從一名毫無可取...more",https://www.books.com.tw/products/0010921359?loc=P_0005_028,['NaN']
輕小說,我，精靈王，缺錢！【2022珍藏特裝組】,https://www.books.com.tw/img/001/092/65/0010926537.jpg,醉琉璃,魔豆文化,2022/06/15,優惠價：9折 630元,"討債！索命！！養孩子！！！
救世精靈王的工作，沒有盡頭？
歷經四個月的消失，翡翠終於順利回歸冒險團。
還沒能與變成大精靈的子民們好好親親抱抱，
便定案了接下來的「爆肥」行程表——
...more",https://www.books.com.tw/products/0010926537?loc=P_0005_029,"['光之祭司【2022珍藏特裝組】', '三合一多功能滑鼠墊《請解開故事謎底》', '三合一多功能滑鼠墊《神使劇場》', '特殊傳說Ⅲ【2022珍藏特裝組】']"
輕小說,被公會開除的雜工以下克上～用超萬能的生活技巧成為世界最強(01),https://www.books.com.tw/img/001/092/21/0010922160.jpg,夜桜ユノ,青文,2022/04/18,優惠價：9折 216元,"帝國首屈一指的冒險者公會用莫須有的罪名
將心地善良的雜工提姆掃地出門。
雖然懷抱成為頂尖冒險者的夢想，
但無論是在劍術或魔法方面都毫無天份的提姆，
在走投無路之下，與唯一相信...more",https://www.books.com.tw/products/0010922160?loc=P_0005_030,"['被放逐的S級鑑定士打造了最強公會 2', '被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '最狂輔助職業【話術士】世界最強戰團聽我號令3', '關於我轉生變成史萊姆這檔事 (16)', '關於我靠前世所學讓底層職業的馴魔師大翻身這檔事2', '世界最強後衛~迷宮國的新人探索者~ 8', '半獸人英雄物語 忖度列傳 (2)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '家裡蹲吸血姬的鬱悶(02)', '雖然不太清楚不過我好像轉生到異世界了(04)', '轉生就是劍 (4)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '魔王築城記!~最強迷宮是近代都市~ (06)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '豬肝記得煮熟再吃 (4)', '反派千金轉職成超級兄控 (4)', '最狂輔助職業【話術士】世界最強戰團聽我號令2']"
輕小說,我和女友的妹妹接吻了。 1,https://www.books.com.tw/img/001/092/44/0010924485.jpg,海空りく,東立,2022/06/10,優惠價：95折 228元,我和人生第一個戀人‧晴香交往了一個月，兩人終於進展到牽手的那一天，因為父親再婚，我竟多出一個長得跟晴香一模一樣的妹妹。她的名字叫做時雨。兩人長得像也是當然的，畢竟時雨是由於家庭因素，與...more,https://www.books.com.tw/products/0010924485?loc=P_0005_031,"['戀上換裝娃娃 9 (首刷限定版)', '我和女友的妹妹接吻了。 2', '【好消息】我的不起眼未婚妻在家有夠可愛。 (2)', '我和女友的妹妹接吻了。 3 (首刷附錄版)', '才女的侍從 1 在滿是高嶺之花的貴族學校暗中照顧(毫無生活自理能力的)學院第一大小姐 (首刷限定版)']"
輕小說,關於我靠前世所學讓底層職業的馴魔師大翻身這檔事3,https://www.books.com.tw/img/001/092/61/0010926125.jpg,可換環,尖端,2022/06/10,優惠價：85折 213元,"★投稿網站「成為小說家吧」的人氣作，四季度排行榜第1名。
 
取回了前世記憶的「底層職業」馴魔師──瓦里烏斯得知邪神之中的一尊──朱雀逃出了麒麟的封印，因此為了將來的決戰，決定進一步強化自...more",https://www.books.com.tw/products/0010926125?loc=P_0005_032,"['救了遇到痴漢的S級美少女才發現是鄰座的青梅竹馬4', '才女的侍從 1 在滿是高嶺之花的貴族學校暗中照顧(毫無生活自理能力的)學院第一大小姐 (首刷限定版)', '賢者大叔的異世界生活日記 (12)', '戀上換裝娃娃 9 (首刷限定版)', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III']"
輕小說,大神輕咬誘愛軟萌萌小鹿～Sit spin（全）,https://www.books.com.tw/img/001/092/18/0010921866.jpg,流螢,長鴻出版社,2022/04/22,優惠價：9折 216元,"★甜戀派搭檔流螢＋jond-D，《馭我吧大神！美人過敏症師兄！》姐妹作，全糖加倍，線上線下全都黏ＴＴ！
★網遊大神談戀愛，煙花組準備！墨鏡發送中！
★滑行舞動、跳躍旋轉，她每段視野畫面見到...more",https://www.books.com.tw/products/0010921866?loc=P_0005_033,"['櫻花香氣 說不出口的雙相思(全)', '神使劇場：夜的冒險譚', '請解開故事謎底 01', '你沒有我書裡男主角的萬分之一帥!(全)', '我書裡的男主角才沒有那麼討人厭!(全)', '墨菲，我們不約(全)', '紀葛格在線吃釣小白兔(全)', '宅系女孩carry直球年下☆戀愛未遂☆Fighting!(全)', '全糖女孩DAY90減重同居(全)']"
輕小說,靈能覺醒5（完）：－傻了吧，爺會飛－,https://www.books.com.tw/img/001/092/26/0010922688.jpg,打殭屍,朧月,2022/04/27,優惠價：79折 253元,"★搞笑靈魂耽美寫手打殭屍鉅獻異能奇幻大作完結！
★臺灣知名人氣漫畫家Hibiki-響鼎力繪製
★狂霸酷跩羽毛控流氓攻×高戰鬥力毒舌混血天使受
★我好不容易找到最心愛的人，哪能讓他一個人留在...more",https://www.books.com.tw/products/0010922688?loc=P_0005_034,"['靈能覺醒4：─傻了吧，爺會飛─', '靈能覺醒3：─傻了吧，爺會飛─', '靈能覺醒2：─傻了吧，爺會飛─', '靈能覺醒1：─傻了吧，爺會飛─', '我喜歡你男朋友很久了', '[MUJI無印良品]自由換芯膠墨筆芯/黑0.38mm', '【翠菓子】航空米果綜合米果禮盒(22包/盒)', '和影帝捆綁熱搜後我紅了 上', '和影帝捆綁熱搜後我紅了 下', '304不鏽鋼拖把架 壁掛拖把夾 免打孔掃把架 (3入組)', '沒錢離婚 下', '【微熱山丘】 蜂蜜脆蛋糕 ─ 單包', '這位惡毒女配鹹魚了', '沒錢離婚 上', '【魚池鄉農會】初見─組合紅茶包(紅玉10包+阿薩姆10包)', '天官賜福 六(完)', '都是壁虎大仙惹的禍', '見鬼的親吻(贈「雨停了」限量特典卡)', '【MOTEX 摩戴舒】平面醫用口罩 慵懶花貓 (5片/包 ，10包/盒) 黑白貓', '夜鴉事典14']"
輕小說,三合一多功能滑鼠墊《請解開故事謎底》,https://www.books.com.tw/img/001/092/66/0010926672.jpg,雷雷夥伴,魔豆文化,2022/06/15,優惠價：9折 315元,"2022初夏新品周邊閃耀登場～
超薄多功能滑鼠墊隨身攜帶無負擔，
無論上課或工作，打開電腦就有好心情！
「下過五子棋嗎？」
「不動聲色掌握主導權，才能得到勝利。」
清風拂面、落花飄零，山...more",https://www.books.com.tw/products/0010926672?loc=P_0005_035,"['特殊傳說漫畫：學院篇 06 珍藏特典組', '特殊傳說Ⅲ【2022珍藏特裝組】', '我，精靈王，缺錢!【2022珍藏特裝組】']"
輕小說,被放逐的S級鑑定士打造了最強公會 2,https://www.books.com.tw/img/001/092/13/0010921363.jpg,瀬戸夏樹,東立,2022/04/18,優惠價：95折 219元,鑑定士羅蘭遭到『金色之鷹』公會長路裘斯用蠻不講理的理由從公會放逐了。為了還以顏色，羅蘭設立了新公會『精靈工廠』。以弓箭手莫妮卡為首的公會成員們順利攻克迷宮，成長為一流冒險者，但羅蘭也面...more,https://www.books.com.tw/products/0010921363?loc=P_0005_036,"['被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '世界最強後衛~迷宮國的新人探索者~ 8', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)', '最狂輔助職業【話術士】世界最強戰團聽我號令3', '最強魔法師的隱遁計畫 14', '關於我轉生變成史萊姆這檔事 (16)', '關於我靠前世所學讓底層職業的馴魔師大翻身這檔事2', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '葬送的芙莉蓮 6 (首刷限定版)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '魔王學園的背叛者 3~人類最初的魔王候補，和少女眷屬一同向王座發起衝擊~', '魔王築城記!~最強迷宮是近代都市~ (06)', '末日・魔女 (3) 致飽食時代的【最強】者們', '轉生就是劍 (4)', '在異世界獲得超強能力的我，在現實世界照樣無敵 6~等級提升改變人生命運~ (首刷附錄版)', '梅蒂亞轉生物語3 門扉彼端的魔法師(上)', '雖然不太清楚不過我好像轉生到異世界了(04)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '青梅竹馬絕對不會輸的戀愛喜劇 (6)']"
輕小說,末日・魔女 (3) 致飽食時代的【最強】者們,https://www.books.com.tw/img/001/092/16/0010921694.jpg,鎌池和馬,東立,2022/04/21,優惠價：95折 228元,當歌琉多等人離開學校時，無人留守的新型學園船‧第二代葛摩諾亞遭受『威脅』大軍團團包圍。不對，船上並非無人，身受重傷化為水晶雕像並等待恢復原狀，歌琉多無可取代的舊友‧戟葉等人還在最下層船艙...more,https://www.books.com.tw/products/0010921694?loc=P_0005_037,"['末日・魔女 (2) 致飽食時代的【最強】者們', '最強魔法師的隱遁計畫 14', '半獸人英雄物語 忖度列傳 (2)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '身為魔王的我娶了奴隸精靈為妻，該如何表白我的愛? 14', '被放逐的S級鑑定士打造了最強公會 2', '關於我轉生變成史萊姆這檔事 (16)', '所長大人的毛茸茸獸耳100%可愛 3', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '七魔劍支配天下 (5)', '從同居開始的御宅族女友交往方法 3', '豬肝記得煮熟再吃 (4)', '我的妹妹哪有這麼可愛! (16) 黑貓if 下', '世界最強後衛~迷宮國的新人探索者~ 8', '春夏秋冬代行者 春之舞 上 (首刷限定版)', '葬送的芙莉蓮 6 (首刷限定版)', '被放逐的吊車尾少年，從邊境生還成為S級對魔師 1', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '外之國的少女 7', '轉生就是劍 (4)']"
